CSV Line for;FOOTPRINT-kicad-kicad-footprints-Package_DFN_QFN-Infineon_PQFN-44-31-5EP_7x7mm_P0.5mm;Package_DFN_QFN : Infineon_PQFN-44-31-5EP_7x7mm_P0.5mm
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"FOOTPRINT";"kicad";"kicad-footprints";"Package_DFN_QFN";"Infineon_PQFN-44-31-5EP_7x7mm_P0.5mm";"FOOTPRINT-kicad-kicad-footprints-Package_DFN_QFN-Infineon_PQFN-44-31-5EP_7x7mm_P0.5mm";"FZKDFNINFINEONPQFN44315EP7X7P5";"Package_DFN_QFN : Infineon_PQFN-44-31-5EP_7x7mm_P0.5mm";;;;;;;;;;;;;;"{'name': 'Infineon_PQFN-44-31-5EP_7x7mm_P0.5mm', 'description': 'PQFN 44 leads, 7x7mm, 0.127mm stencil (https://www.infineon.com/dgdl/ir4302.pdf?fileId=5546d462533600a4015355d602a9181d, https://www.infineon.com/dgdl/Infineon-AN1170-AN-v05_00-EN.pdf?fileId=5546d462533600a40153559ac3e51134)', 'tags': 'pqfn 44 7x7mm', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Package_DFN_QFN.3dshapes/Infineon_PQFN-44-31-5EP_7x7mm_P0.5mm.wrl', 'pins': {'type': 'smd', 'shape': 'rect'}}";;;;;;
