CSV Line for;SYMBOL-kicad-kicad-symbols-Battery_Management-BQ24013;Battery_Management : BQ24013
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"SYMBOL";"kicad";"kicad-symbols";"Battery_Management";"BQ24013";"SYMBOL-kicad-kicad-symbols-Battery_Management-BQ24013";"SZKBATMANAGEMENTBQ2413";"Battery_Management : BQ24013";;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'BQ24013', 'kicadSymbolFootprint': 'Package_SON:Texas_DRC0010J_ThermalVias', 'kicadSymbolDatasheet': 'http://www.ti.com/lit/ds/symlink/bq24012.pdf', 'kicadSymbolki_keywords': 'Batter Charger Li-Ion', 'kicadSymbolki_description': 'Single-Chip Li-Ion Charge Management IC, VSON-10', 'kicadSymbolki_fp_filters': 'Texas*DRC0010J*'}]";;;;
