CSV Line for;SYMBOL-kicad-kicad-symbols-Regulator_Switching-VIPer26HN;VIPer26HN
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"SYMBOL";"kicad";"kicad-symbols";"Regulator_Switching";"VIPer26HN";"SYMBOL-kicad-kicad-symbols-Regulator_Switching-VIPer26HN";"SZKREGULATORSWITCHINGVIPER26HN";"VIPer26HN";;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': 'VIPer26LN', 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'VIPer26HN', 'kicadSymbolFootprint': 'Package_DIP:DIP-8-N6_W7.62mm', 'kicadSymbolDatasheet': 'https://www.st.com/resource/en/datasheet/viper26.pdf', 'kicadSymbolki_keywords': 'SMPS Controller with MOSFET', 'kicadSymbolki_description': '800V, 10-20W, 115kHz, SMPS Controller, DIP-7', 'kicadSymbolki_fp_filters': 'DIP*N6*W7.62mm*'}]";;
