OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;Match Special;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
FOOTPRINT;kicad;kicad-footprints;Package_SIP;SIP3_11.6x8.5mm;FOOTPRINT-kicad-kicad-footprints-Package_SIP-SIP3_11.6x8.5mm;FZKSIPSIP3116X85;Package_SIP : SIP3_11.6x8.5mm;;;;;;;;;;;;;;{'name': 'SIP3_11.6x8.5mm', 'description': 'RECOM,R78EXX,https://www.recom-power.com/pdf/Innoline/R-78Exx-0.5.pdf', 'tags': 'SIP3 Regulator Module', 'attributeType': 'through_hole', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Package_SIP.3dshapes/SIP3_11.6x8.5mm.wrl', 'pins': {'type': 'thru_hole', 'shape': 'rect'}};;;;;;;;;;
