OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
FOOTPRINT;kicad;kicad-footprints;Diode_THT;D_5KP_P7.62mm_Vertical_KathodeUp;FOOTPRINT-kicad-kicad-footprints-Diode_THT-D_5KP_P7.62mm_Vertical_KathodeUp;FZKDD5KPP762VERTICALKATHODEUP;Diode_THT : D_5KP_P7.62mm_Vertical_KathodeUp;;;;;;;;;;;;;;{'name': 'D_5KP_P7.62mm_Vertical_KathodeUp', 'description': 'Diode, 5KP series, Axial, Vertical, pin pitch=7.62mm, , length*diameter=7.62*9.53mm^2, , http://www.diodes.com/_files/packages/8686949.gif', 'tags': 'Diode 5KP series Axial Vertical pin pitch 7.62mm  length 7.62mm diameter 9.53mm', 'attributeType': 'through_hole', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Diode_THT.3dshapes/D_5KP_P7.62mm_Vertical_KathodeUp.wrl', 'pins': {'type': 'thru_hole', 'shape': 'rect'}};;;;;;;;;
