OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;Match Special;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
FOOTPRINT;kicad;kicad-footprints;Package_SO;SSO-8_6.7x9.8mm_P2.54mm_Clearance8mm;FOOTPRINT-kicad-kicad-footprints-Package_SO-SSO-8_6.7x9.8mm_P2.54mm_Clearance8mm;FZKSOSSO867X98P254CLEARANCE8;Package_SO : SSO-8_6.7x9.8mm_P2.54mm_Clearance8mm;;;;;;;;;;;;;;{'name': 'SSO-8_6.7x9.8mm_P2.54mm_Clearance8mm', 'description': '8-Lead Plastic Stretched Small Outline (SSO/Stretched SO), see https://www.vishay.com/docs/83831/lh1533ab.pdf', 'tags': 'SSO Stretched SO SOIC Pitch 2.54', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Package_SO.3dshapes/SSO-8_6.7x9.8mm_P2.54mm_Clearance8mm.wrl', 'pins': {'type': 'smd', 'shape': 'rect'}};;;;;;;;;;
