CSV Line for;FOOTPRINT-kicad-kicad-footprints-Package_CSP-WLCSP-81_4.41x3.76mm_P0.4mm;Package_CSP : WLCSP-81_4.41x3.76mm_P0.4mm
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"FOOTPRINT";"kicad";"kicad-footprints";"Package_CSP";"WLCSP-81_4.41x3.76mm_P0.4mm";"FOOTPRINT-kicad-kicad-footprints-Package_CSP-WLCSP-81_4.41x3.76mm_P0.4mm";"FZKCSPWLCSP81441X376P4";"Package_CSP : WLCSP-81_4.41x3.76mm_P0.4mm";;;;;;;;;;;;;;"{'name': 'WLCSP-81_4.41x3.76mm_P0.4mm', 'description': 'WLCSP-81, 9x9, 0.4mm Pitch, http://www.st.com/content/ccc/resource/technical/document/technical_note/92/30/3c/a1/4c/bb/43/6f/DM00103228.pdf/files/DM00103228.pdf/jcr:content/translations/en.DM00103228.pdf', 'tags': 'WLCSP ST', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Package_CSP.3dshapes/WLCSP-81_4.41x3.76mm_P0.4mm.wrl', 'pins': {'type': 'smd', 'shape': 'circle'}}";;;;;;
