CSV Line for;SYMBOL-kicad-kicad-symbols-Interface_Ethernet-LAN8710A;Interface_Ethernet : LAN8710A
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"SYMBOL";"kicad";"kicad-symbols";"Interface_Ethernet";"LAN8710A";"SYMBOL-kicad-kicad-symbols-Interface_Ethernet-LAN8710A";"SZKINTERFACEETHERNETLAN871A";"Interface_Ethernet : LAN8710A";;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'LAN8710A', 'kicadSymbolFootprint': 'Package_DFN_QFN:QFN-32-1EP_5x5mm_P0.5mm_EP3.3x3.3mm_ThermalVias', 'kicadSymbolDatasheet': 'http://ww1.microchip.com/downloads/en/DeviceDoc/8710a.pdf', 'kicadSymbolki_keywords': 'ETH PHY MII RMII', 'kicadSymbolki_description': 'LAN8710 Ethernet PHY with MII/RMII interface, QFN-32', 'kicadSymbolki_fp_filters': 'QFN*1EP*5x5mm*P0.5mm*'}]";;;;
