CSV Line for;SYMBOL-kicad-kicad-symbols-Transistor_FET-BSB056N10NN3;Transistor_FET : BSB056N10NN3
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"SYMBOL";"kicad";"kicad-symbols";"Transistor_FET";"BSB056N10NN3";"SYMBOL-kicad-kicad-symbols-Transistor_FET-BSB056N10NN3";"SZKTRANSISTORFETBSB56N1NN3";"Transistor_FET : BSB056N10NN3";;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': 'BSB028N06NN3', 'kicadSymbolReference': 'Q', 'kicadSymbolValue': 'BSB056N10NN3', 'kicadSymbolFootprint': 'Package_DirectFET:DirectFET_MN', 'kicadSymbolDatasheet': 'https://www.infineon.com/dgdl/Infineon-BSB056N10NN3_G-DS-v02_05-en.pdf?fileId=db3a30442e152e91012e390b9a631459', 'kicadSymbolki_keywords': 'N-Channel MOSFET', 'kicadSymbolki_description': '83A Id, 100V Vds, 5.1mOhm Rds, N-Channel MOSFET, DirectFET MN', 'kicadSymbolki_fp_filters': 'DirectFET*MN*'}]";;;;
