CSV Line for;SYMBOL-kicad-kicad-symbols-Diode-MCL4448;MCL4448
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"SYMBOL";"kicad";"kicad-symbols";"Diode";"MCL4448";"SYMBOL-kicad-kicad-symbols-Diode-MCL4448";"SZKDIODEMCL4448";"MCL4448";;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': 'MCL4148', 'kicadSymbolReference': 'D', 'kicadSymbolValue': 'MCL4448', 'kicadSymbolFootprint': 'Diode_SMD:D_MicroMELF', 'kicadSymbolDatasheet': 'http://www.vishay.com/docs/85566/mlc4148.pdf', 'kicadSymbolki_keywords': 'diode', 'kicadSymbolki_description': '75V 0.2A Switching Diode, MicroMELF', 'kicadSymbolki_fp_filters': 'D*MicroMELF*'}]";;
