OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
FOOTPRINT;kicad;kicad-footprints;Inductor_SMD;L_Vishay_IFSC-1515AH_4x4x1.8mm;FOOTPRINT-kicad-kicad-footprints-Inductor_SMD-L_Vishay_IFSC-1515AH_4x4x1.8mm;FZKINDUCTORSMLVISHAYIFSC1515AH4X4X18;Inductor_SMD : L_Vishay_IFSC-1515AH_4x4x1.8mm;;;;;;;;;;;;;;{'name': 'L_Vishay_IFSC-1515AH_4x4x1.8mm', 'description': 'Low Profile, High Current Inductors (https://www.vishay.com/docs/34295/sc15ah01.pdf)', 'tags': 'SMD Vishay Inductor Low Profile', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Inductor_SMD.3dshapes/L_Vishay_IFSC-1515AH_4x4x1.8mm.wrl', 'pins': {'type': 'smd', 'shape': 'rect'}};;;;;;;;;
