CSV Line for;FOOTPRINT-kicad-kicad-footprints-Package_CSP-LFCSP-16-1EP_3x3mm_P0.5mm_EP1.6x1.6mm;Package_CSP : LFCSP-16-1EP_3x3mm_P0.5mm_EP1.6x1.6mm
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"FOOTPRINT";"kicad";"kicad-footprints";"Package_CSP";"LFCSP-16-1EP_3x3mm_P0.5mm_EP1.6x1.6mm";"FOOTPRINT-kicad-kicad-footprints-Package_CSP-LFCSP-16-1EP_3x3mm_P0.5mm_EP1.6x1.6mm";"FZKCSPLFCSP161EP3X3P5EP16X16";"Package_CSP : LFCSP-16-1EP_3x3mm_P0.5mm_EP1.6x1.6mm";;;;;;;;;;;;;;"{'name': 'LFCSP-16-1EP_3x3mm_P0.5mm_EP1.6x1.6mm', 'description': 'LFCSP, 16 Pin (https://www.analog.com/media/en/package-pcb-resources/package/pkg_pdf/lfcspcp/cp-16/CP_16_22.pdf), generated with kicad-footprint-generator ipc_noLead_generator.py', 'tags': 'LFCSP NoLead', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Package_CSP.3dshapes/LFCSP-16-1EP_3x3mm_P0.5mm_EP1.6x1.6mm.wrl', 'pins': {'type': 'smd', 'shape': 'roundrect'}}";;;;
