CSV Line for;FOOTPRINT-kicad-kicad-footprints-Transformer_SMD-Transformer_CurrentSense_8.4x7.2mm;Transformer_SMD : Transformer_CurrentSense_8.4x7.2mm
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"FOOTPRINT";"kicad";"kicad-footprints";"Transformer_SMD";"Transformer_CurrentSense_8.4x7.2mm";"FOOTPRINT-kicad-kicad-footprints-Transformer_SMD-Transformer_CurrentSense_8.4x7.2mm";"FZKTRSMTRCURRENTSENSE84X72";"Transformer_SMD : Transformer_CurrentSense_8.4x7.2mm";;;;;;;;;;;;;;"{'name': 'Transformer_CurrentSense_8.4x7.2mm', 'description': 'Transformer current sense SMD 8.4x7.2mm', 'tags': 'Transformer current sense SMD', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Transformer_SMD.3dshapes/Transformer_CurrentSense_8.4x7.2mm.wrl', 'pins': {'type': 'smd', 'shape': 'rect'}}";;;;;;
