"CSV Line for;SYMBOL-kicad-kicad-symbols-Reference_Voltage-REF193;Reference_Voltage : REF193"
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""SYMBOL""";"""kicad""";"""kicad-symbols""";"""Reference_Voltage""";"""REF193""";"""SYMBOL-kicad-kicad-symbols-Reference_Voltage-REF193""";"""SZKREFERENCEVOLTAGEREF193""";"""Reference_Voltage : REF193""";;;;;;;;;;;;;;;;;;"""[{'kicadSymbolExtends': 'REF191', 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'REF193', 'kicadSymbolFootprint': '', 'kicadSymbolDatasheet': 'https://www.analog.com/static/imported-files/data_sheets/REF19xSeries.pdf', 'kicadSymbolki_keywords': 'Precision voltage references', 'kicadSymbolki_description': 'Precision voltage references 3V, DIP-8/SO-8/TSSOP-8', 'kicadSymbolki_fp_filters': 'DIP*W7.62mm* SOIC*3.9x4.9m*P1.27mm* TSSOP*4.4x3mm*P0.65mm*'}]""";;;;;
