OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
FOOTPRINT;kicad;kicad-footprints;Connector_Coaxial;U.FL_Molex_MCRF_73412-0110_Vertical;FOOTPRINT-kicad-kicad-footprints-Connector_Coaxial-U.FL_Molex_MCRF_73412-0110_Vertical;FZKCNCOAUFLMXMCRF7341211VERTICAL;Connector_Coaxial : U.FL_Molex_MCRF_73412-0110_Vertical;;;;;;;;;;;;;;{'name': 'U.FL_Molex_MCRF_73412-0110_Vertical', 'description': 'Molex Microcoaxial RF Connectors (MCRF), mates Hirose U.FL, (http://www.molex.com/pdm_docs/sd/734120110_sd.pdf)', 'tags': 'mcrf hirose ufl u.fl microcoaxial', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Connector_Coaxial.3dshapes/U.FL_Molex_MCRF_73412-0110_Vertical.wrl', 'pins': {'type': 'smd', 'shape': 'rect'}};;;;;;;;;
