CSV Line for;SYMBOL-kicad-kicad-symbols-Regulator_Linear-LT1963AxST-1.8;LT1963AxST-1.8
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"SYMBOL";"kicad";"kicad-symbols";"Regulator_Linear";"LT1963AxST-1.8";"SYMBOL-kicad-kicad-symbols-Regulator_Linear-LT1963AxST-1.8";"SZKREGULATORLINEARLT1963AXST18";"LT1963AxST-1.8";;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': 'LT1963AxST-1.5', 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'LT1963AxST-1.8', 'kicadSymbolFootprint': 'Package_TO_SOT_SMD:SOT-223-3_TabPin2', 'kicadSymbolDatasheet': 'https://www.analog.com/media/en/technical-documentation/data-sheets/1963aff.pdf', 'kicadSymbolki_keywords': 'LDO voltage regulator fixed', 'kicadSymbolki_description': '1.8V, 1.5A, Low Noise, Fast Transient Response LDO Regulator, SOT-223', 'kicadSymbolki_fp_filters': 'SOT*223*'}]";;
