OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""SYMBOL""";"""kicad""";"""kicad-symbols""";"""Diode""";"""Rohm_UMN1N""";"""SYMBOL-kicad-kicad-symbols-Diode-Rohm_UMN1N""";"""SZKDIODEROHMUMN1N""";"""Diode : Rohm_UMN1N""";;;;;;;;;;;;;;;;;;"""[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'D', 'kicadSymbolValue': 'Rohm_UMN1N', 'kicadSymbolFootprint': 'Package_TO_SOT_SMD:SOT-353_SC-70-5', 'kicadSymbolDatasheet': 'http://rohmfs.rohm.com/en/products/databook/datasheet/discrete/diode/switching/ump11n.pdf', 'kicadSymbolki_keywords': 'diode', 'kicadSymbolki_description': 'High-speed switching diodes 2 pair Com A', 'kicadSymbolki_fp_filters': 'SOT?353*'}]""";;;;;
