CSV Line for;SYMBOL-kicad-kicad-symbols-Reference_Voltage-MCP1501-30xCH;MCP1501-30xCH
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"SYMBOL";"kicad";"kicad-symbols";"Reference_Voltage";"MCP1501-30xCH";"SYMBOL-kicad-kicad-symbols-Reference_Voltage-MCP1501-30xCH";"SZKREFERENCEVOLTAGEMCP1513XCH";"MCP1501-30xCH";;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': 'MCP1501-10xCH', 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'MCP1501-30xCH', 'kicadSymbolFootprint': 'Package_TO_SOT_SMD:SOT-23-6', 'kicadSymbolDatasheet': 'http://ww1.microchip.com/downloads/en/DeviceDoc/20005474E.pdf', 'kicadSymbolki_keywords': 'precision buffered voltage reference 3V', 'kicadSymbolki_description': '3V, 0.1%, 20mA, Precision Voltage Reference, SOT-23-6', 'kicadSymbolki_fp_filters': 'SOT?23*'}]";;
