CSV Line for;SYMBOL-kicad-kicad-symbols-Diode-SMF6V5A;SMF6V5A
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"SYMBOL";"kicad";"kicad-symbols";"Diode";"SMF6V5A";"SYMBOL-kicad-kicad-symbols-Diode-SMF6V5A";"SZKDIODESMF6V5A";"SMF6V5A";;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': 'SM6T6V8A', 'kicadSymbolReference': 'D', 'kicadSymbolValue': 'SMF6V5A', 'kicadSymbolFootprint': 'Diode_SMD:D_SMF', 'kicadSymbolDatasheet': 'https://www.vishay.com/doc?85881', 'kicadSymbolki_keywords': 'diode TVS voltage suppressor', 'kicadSymbolki_description': '200W unidirectional Transil Transient Voltage Suppressor, 6.5Vrwm, SMF', 'kicadSymbolki_fp_filters': 'D*SMF*'}]";;
