CSV Line for;FOOTPRINT-kicad-kicad-footprints-Inductor_THT-L_Radial_D9.5mm_P5.00mm_Fastron_07HVP;Inductor_THT : L_Radial_D9.5mm_P5.00mm_Fastron_07HVP
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"FOOTPRINT";"kicad";"kicad-footprints";"Inductor_THT";"L_Radial_D9.5mm_P5.00mm_Fastron_07HVP";"FOOTPRINT-kicad-kicad-footprints-Inductor_THT-L_Radial_D9.5mm_P5.00mm_Fastron_07HVP";"FZKINLRD95P5FASTRON7HVP";"Inductor_THT : L_Radial_D9.5mm_P5.00mm_Fastron_07HVP";;;;;;;;;;;;;;"{'name': 'L_Radial_D9.5mm_P5.00mm_Fastron_07HVP', 'description': 'Inductor, Radial series, Radial, pin pitch=5.00mm, , diameter=9.5mm, Fastron, 07HVP, http://www.fastrongroup.com/image-show/107/07HVP%2007HVP_T.pdf?type=Complete-DataSheet&productType=series', 'tags': 'Inductor Radial series Radial pin pitch 5.00mm  diameter 9.5mm Fastron 07HVP', 'attributeType': 'through_hole', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Inductor_THT.3dshapes/L_Radial_D9.5mm_P5.00mm_Fastron_07HVP.wrl', 'pins': {'type': 'thru_hole', 'shape': 'circle'}}";;;;;;
