CSV Line for;FOOTPRINT-kicad-kicad-footprints-Crystal-Resonator_SMD_Murata_CDSCB-2Pin_4.5x2.0mm_HandSoldering;Crystal : Resonator_SMD_Murata_CDSCB-2Pin_4.5x2.0mm_HandSoldering
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"FOOTPRINT";"kicad";"kicad-footprints";"Crystal";"Resonator_SMD_Murata_CDSCB-2Pin_4.5x2.0mm_HandSoldering";"FOOTPRINT-kicad-kicad-footprints-Crystal-Resonator_SMD_Murata_CDSCB-2Pin_4.5x2.0mm_HandSoldering";"FZKXRSCDSCB2PIN45X2HANDSOLDERING";"Crystal : Resonator_SMD_Murata_CDSCB-2Pin_4.5x2.0mm_HandSoldering";;;;;;;;;;;;;;"{'name': 'Resonator_SMD_Murata_CDSCB-2Pin_4.5x2.0mm_HandSoldering', 'description': 'SMD Resomator/Filter Murata CDSCB, http://cdn-reichelt.de/documents/datenblatt/B400/SFECV-107.pdf, hand-soldering, 4.5x2.0mm^2 package', 'tags': 'SMD SMT ceramic resonator filter filter hand-soldering', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Crystal.3dshapes/Resonator_SMD_Murata_CDSCB-2Pin_4.5x2.0mm.wrl', 'pins': {'type': 'smd', 'shape': 'rect'}}";;;;;;
