OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;Match Special;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
FOOTPRINT;kicad;kicad-footprints;Connector_JST;JST_PH_B7B-PH-SM4-TB_1x07-1MP_P2.00mm_Vertical;FOOTPRINT-kicad-kicad-footprints-Connector_JST-JST_PH_B7B-PH-SM4-TB_1x07-1MP_P2.00mm_Vertical;FZKCNJSTJSTPHB7BPHSM4TB1X71MPP2VERTICAL;Connector_JST : JST_PH_B7B-PH-SM4-TB_1x07-1MP_P2.00mm_Vertical;;;;;;;;;;;;;;{'name': 'JST_PH_B7B-PH-SM4-TB_1x07-1MP_P2.00mm_Vertical', 'description': 'JST PH series connector, B7B-PH-SM4-TB (http://www.jst-mfg.com/product/pdf/eng/ePH.pdf), generated with kicad-footprint-generator', 'tags': 'connector JST PH side entry', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Connector_JST.3dshapes/JST_PH_B7B-PH-SM4-TB_1x07-1MP_P2.00mm_Vertical.wrl', 'pins': {'type': 'smd', 'shape': 'roundrect'}};;;;;;;;;;
