CSV Line for;FOOTPRINT-kicad-kicad-footprints-Package_QFP-LQFP-80_10x10mm_P0.4mm;Package_QFP : LQFP-80_10x10mm_P0.4mm
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"FOOTPRINT";"kicad";"kicad-footprints";"Package_QFP";"LQFP-80_10x10mm_P0.4mm";"FOOTPRINT-kicad-kicad-footprints-Package_QFP-LQFP-80_10x10mm_P0.4mm";"FZKQFPLQFP81X1P4";"Package_QFP : LQFP-80_10x10mm_P0.4mm";;;;;;;;;;;;;;"{'name': 'LQFP-80_10x10mm_P0.4mm', 'description': 'LQFP, 80 Pin (https://www.renesas.com/eu/en/package-image/pdf/outdrawing/q80.10x10.pdf), generated with kicad-footprint-generator ipc_gullwing_generator.py', 'tags': 'LQFP QFP', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Package_QFP.3dshapes/LQFP-80_10x10mm_P0.4mm.wrl', 'pins': {'type': 'smd', 'shape': 'roundrect'}}";;;;;;
