CSV Line for;FOOTPRINT-kicad-digikey-kicad-library-digikey-footprints-TO-220-5;digikey-footprints : TO-220-5
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"FOOTPRINT";"kicad";"digikey-kicad-library";"digikey-footprints";"TO-220-5";"FOOTPRINT-kicad-digikey-kicad-library-digikey-footprints-TO-220-5";"FZKICADDIGIKEYKICADLIBRARYDIGIKEYFOOTPRINTSTO225";"digikey-footprints : TO-220-5";;;;;;;;;;;;;;"{'name': 'TO-220-5', 'description': 'http://www.ti.com/lit/ds/symlink/lm1875.pdf', 'tags': None, 'attributeType': None, 'pins': {'type': 'thru_hole', 'shape': 'rect'}}";;;;
