CSV Line for;FOOTPRINT-kicad-kicad-footprints-Display_7Segment-AFF_2x7SEG-DIGIT_10mm;Display_7Segment : AFF_2x7SEG-DIGIT_10mm
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"FOOTPRINT";"kicad";"kicad-footprints";"Display_7Segment";"AFF_2x7SEG-DIGIT_10mm";"FOOTPRINT-kicad-kicad-footprints-Display_7Segment-AFF_2x7SEG-DIGIT_10mm";"FZKDI7SAFF2X7SEGDIGIT1";"Display_7Segment : AFF_2x7SEG-DIGIT_10mm";;;;;;;;;;;;;;"{'name': 'AFF_2x7SEG-DIGIT_10mm', 'description': 'Afficheur 7 segments 10mm DIGIT', 'tags': 'AFFICHEUR', 'attributeType': 'through_hole', 'pins': {'type': 'thru_hole', 'shape': 'rect'}}";;;;;;
