CSV Line for;FOOTPRINT-kicad-kicad-footprints-Package_CSP-WLCSP-8_1.551x2.284mm_P0.5mm;Package_CSP : WLCSP-8_1.551x2.284mm_P0.5mm
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"FOOTPRINT";"kicad";"kicad-footprints";"Package_CSP";"WLCSP-8_1.551x2.284mm_P0.5mm";"FOOTPRINT-kicad-kicad-footprints-Package_CSP-WLCSP-8_1.551x2.284mm_P0.5mm";"FZKCSPWLCSP81551X2284P5";"Package_CSP : WLCSP-8_1.551x2.284mm_P0.5mm";;;;;;;;;;;;;;"{'name': 'WLCSP-8_1.551x2.284mm_P0.5mm', 'description': 'WLCSP-8, 2.284x1.551mm, 8 Ball, 2x4 Layout, 0.5mm Pitch, https://www.adestotech.com/wp-content/uploads/AT25SL321_112.pdf#page=75', 'tags': 'CSP 8 0.5', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Package_CSP.3dshapes/WLCSP-8_1.551x2.284mm_P0.5mm.wrl', 'pins': {'type': 'smd', 'shape': 'circle'}}";;;;;;
