OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""FOOTPRINT""";"""kicad""";"""kicad-footprints""";"""Inductor_SMD""";"""L_Neosid_SMS-ME3015""";"""FOOTPRINT-kicad-kicad-footprints-Inductor_SMD-L_Neosid_SMS-ME3015""";"""FZKINDUCTORSMLNEOSIDSMSME315""";"""Inductor_SMD : L_Neosid_SMS-ME3015""";;;;;;;;;;;;;;"""{'name': 'L_Neosid_SMS-ME3015', 'description': 'Neosid, Power Inductor, SMS-ME3015, Fixed inductor, SMD, magnetically shielded, https://neosid.de/import-data/product-pdf/neoFestind_SMSME3015.pdf', 'tags': 'Neosid Power Inductor SMS-ME3015 Fixed inductor SMD magnetically shielded', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Inductor_SMD.3dshapes/L_Neosid_SMS-ME3015.wrl', 'pins': {'type': 'smd', 'shape': 'rect'}}""";;;;;;;;;
