"CSV Line for;SYMBOL-kicad-kicad-symbols-RF_GPS-NEO-8Q;RF_GPS : NEO-8Q"
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""SYMBOL""";"""kicad""";"""kicad-symbols""";"""RF_GPS""";"""NEO-8Q""";"""SYMBOL-kicad-kicad-symbols-RF_GPS-NEO-8Q""";"""SZKGPSNEO8Q""";"""RF_GPS : NEO-8Q""";;;;;;;;;;;;;;;;;;"""[{'kicadSymbolExtends': 'NEO-M8N', 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'NEO-8Q', 'kicadSymbolFootprint': 'RF_GPS:ublox_NEO', 'kicadSymbolDatasheet': 'https://www.u-blox.com/sites/default/files/NEO-8Q_DataSheet_%28UBX-15031913%29.pdf', 'kicadSymbolki_keywords': 'ublox GPS GNSS module', 'kicadSymbolki_description': 'GNSS Module NEO 8, VCC 1.65V to 3.6V', 'kicadSymbolki_fp_filters': 'ublox*NEO*'}]""";;;;;
