OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
FOOTPRINT;kicad;kicad-footprints;Package_DFN_QFN;UQFN-10_1.4x1.8mm_P0.4mm;FOOTPRINT-kicad-kicad-footprints-Package_DFN_QFN-UQFN-10_1.4x1.8mm_P0.4mm;FZKDFNUQFN114X18P4;Package_DFN_QFN : UQFN-10_1.4x1.8mm_P0.4mm;;;;;;;;;;;;;;{'name': 'UQFN-10_1.4x1.8mm_P0.4mm', 'description': 'UQFN 10pin, https://www.onsemi.com/pub/Collateral/488AT.PDF', 'tags': 'UQFN-10_1.4x1.8mm_P0.4mm', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Package_DFN_QFN.3dshapes/UQFN-10_1.4x1.8mm_P0.4mm.wrl', 'pins': {'type': 'smd', 'shape': 'rect'}};;;;;;;;;
