CSV Line for;FOOTPRINT-kicad-kicad-footprints-Button_Switch_SMD-SW_SPST_TL3305B;Button_Switch_SMD : SW_SPST_TL3305B
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"FOOTPRINT";"kicad";"kicad-footprints";"Button_Switch_SMD";"SW_SPST_TL3305B";"FOOTPRINT-kicad-kicad-footprints-Button_Switch_SMD-SW_SPST_TL3305B";"FZKBSWITCHSMSWSPSTTL335B";"Button_Switch_SMD : SW_SPST_TL3305B";;;;;;;;;;;;;;"{'name': 'SW_SPST_TL3305B', 'description': 'https://www.e-switch.com/system/asset/product_line/data_sheet/213/TL3305.pdf', 'tags': 'TL3305 Series Tact Switch', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Button_Switch_SMD.3dshapes/SW_SPST_TL3305B.wrl', 'pins': {'type': 'smd', 'shape': 'rect'}}";;;;;;
