CSV Line for;FOOTPRINT-kicad-kicad-footprints-RF_Module-MonoWireless_TWE-L-WX;RF_Module : MonoWireless_TWE-L-WX
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"FOOTPRINT";"kicad";"kicad-footprints";"RF_Module";"MonoWireless_TWE-L-WX";"FOOTPRINT-kicad-kicad-footprints-RF_Module-MonoWireless_TWE-L-WX";"FZKRFMOMONOWIRELESSTWELWX";"RF_Module : MonoWireless_TWE-L-WX";;;;;;;;;;;;;;"{'name': 'MonoWireless_TWE-L-WX', 'description': 'https://www.mono-wireless.com/jp/products/TWE-LITE/MW-PDS-TWELITE-JP.pdf', 'tags': 'TWE-L-WX', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/RF_Module.3dshapes/MonoWireless_TWE-L-WX.wrl', 'pins': {'type': 'np_thru_hole', 'shape': 'oval'}}";;;;
