OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;Match Special;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
FOOTPRINT;kicad;kicad-footprints;Inductor_SMD;L_TracoPower_TCK-047_5.2x5.8mm;FOOTPRINT-kicad-kicad-footprints-Inductor_SMD-L_TracoPower_TCK-047_5.2x5.8mm;FZKINDUCTORSMLTRACOPOWERTCK4752X58;Inductor_SMD : L_TracoPower_TCK-047_5.2x5.8mm;;;;;;;;;;;;;;{'name': 'L_TracoPower_TCK-047_5.2x5.8mm', 'description': 'Inductor, Traco, TCK-047, 5.2x5.8mm, https://www.tracopower.com/products/tck047.pdf', 'tags': 'inductor smd traco', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Inductor_SMD.3dshapes/L_TracoPower_TCK-047.wrl', 'pins': {'type': 'smd', 'shape': 'rect'}};;;;;;;;;;
