"CSV Line for;SYMBOL-kicad-kicad-symbols-Timer_RTC-PCF8523TS;Timer_RTC : PCF8523TS"
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""SYMBOL""";"""kicad""";"""kicad-symbols""";"""Timer_RTC""";"""PCF8523TS""";"""SYMBOL-kicad-kicad-symbols-Timer_RTC-PCF8523TS""";"""SZKTIMERRTCPCF8523TS""";"""Timer_RTC : PCF8523TS""";;;;;;;;;;;;;;;;;;"""[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'PCF8523TS', 'kicadSymbolFootprint': 'Package_SO:TSSOP-14_4.4x5mm_P0.65mm', 'kicadSymbolDatasheet': 'https://www.nxp.com/docs/en/data-sheet/PCF8523.pdf', 'kicadSymbolki_keywords': 'I2C RTC Clock Calendar', 'kicadSymbolki_description': 'Realtime Clock/Calendar I2C Interface, TSSOP-14', 'kicadSymbolki_fp_filters': 'TSSOP*4.4x5mm*P0.65mm*'}]""";;;;;
