"CSV Line for;SYMBOL-kicad-kicad-symbols-Regulator_Switching-LM2575-3.3BT;Regulator_Switching : LM2575-3.3BT"
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""SYMBOL""";"""kicad""";"""kicad-symbols""";"""Regulator_Switching""";"""LM2575-3.3BT""";"""SYMBOL-kicad-kicad-symbols-Regulator_Switching-LM2575-3.3BT""";"""SZKREGULATORSWITCHINGLM257533BT""";"""Regulator_Switching : LM2575-3.3BT""";;;;;;;;;;;;;;;;;;"""[{'kicadSymbolExtends': 'LM2576HVT-12', 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'LM2575-3.3BT', 'kicadSymbolFootprint': 'Package_TO_SOT_THT:TO-220-5_Vertical', 'kicadSymbolDatasheet': 'http://ww1.microchip.com/downloads/en/DeviceDoc/lm2575.pdf', 'kicadSymbolki_keywords': 'Buck regulator Switcher', 'kicadSymbolki_description': 'Fixed 3.3V 52kHz Simple 1A Buck Regulator, TO-220-5', 'kicadSymbolki_fp_filters': 'TO?220*'}]""";;;;;
