OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;Match Special;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
SYMBOL;kicad;kicad-symbols;Regulator_Switching;MIC2177-5.0;SYMBOL-kicad-kicad-symbols-Regulator_Switching-MIC2177-5.0;SZKREGULATORSWITCHINGMIC21775;Regulator_Switching : MIC2177-5.0;;;;;;;;;;;;;;;;;;[{'kicadSymbolExtends': 'MIC2177', 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'MIC2177-5.0', 'kicadSymbolFootprint': 'Package_SO:SOIC-20W_7.5x12.8mm_P1.27mm', 'kicadSymbolDatasheet': 'http://ww1.microchip.com/downloads/en/DeviceDoc/mic2177.pdf', 'kicadSymbolki_keywords': 'Synchronous Buck Regulator fixed', 'kicadSymbolki_description': '2.5A Synchronous Buck Regulator, 5.0V Fixed Output Voltage, SO-20W', 'kicadSymbolki_fp_filters': 'SOIC*W?7.5x12.8mm?P1.27mm*'}];;;;;;
