CSV Line for;SYMBOL-kicad-kicad-symbols-Relay-FINDER-32.21-x300;FINDER-32.21-x300
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"SYMBOL";"kicad";"kicad-symbols";"Relay";"FINDER-32.21-x300";"SYMBOL-kicad-kicad-symbols-Relay-FINDER-32.21-x300";"SZKRELAYFINDER3221X3";"FINDER-32.21-x300";;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'K', 'kicadSymbolValue': 'FINDER-32.21-x300', 'kicadSymbolFootprint': 'Relay_THT:Relay_SPST_Finder_32.21-x300', 'kicadSymbolDatasheet': 'http://gfinder.findernet.com/assets/Series/355/S32EN.pdf', 'kicadSymbolki_keywords': 'Single Pole Relay SPST-NO', 'kicadSymbolki_description': 'FINDER 32.21-x300, Single Pole Relay SPST-NO, 6A', 'kicadSymbolki_fp_filters': 'Relay*SPST*Finder*32.21*x300*'}]";;
