OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;Match Special;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
SYMBOL;kicad;kicad-symbols;Regulator_Switching;ADP2303ARDZ-2.5;SYMBOL-kicad-kicad-symbols-Regulator_Switching-ADP2303ARDZ-2.5;SZKREGULATORSWITCHINGADP233ARDZ25;Regulator_Switching : ADP2303ARDZ-2.5;;;;;;;;;;;;;;;;;;[{'kicadSymbolExtends': 'ADP2302ARDZ', 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'ADP2303ARDZ-2.5', 'kicadSymbolFootprint': 'Package_SO:SOIC-8-1EP_3.9x4.9mm_P1.27mm_EP2.29x3mm', 'kicadSymbolDatasheet': 'https://www.analog.com/media/en/technical-documentation/data-sheets/ADP2302_2303.pdf', 'kicadSymbolki_keywords': 'Step-Down Regulator', 'kicadSymbolki_description': 'Nonsynchronous Step-Down Regulator 3 Amp Vout 2.5v SOIC-8', 'kicadSymbolki_fp_filters': 'SOIC*1EP*3.9x4.9mm*P1.27mm*'}];;;;;;
