OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;Match Special;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
FOOTPRINT;kicad;kicad-footprints;Package_TO_SOT_THT;TO-218-3_Horizontal_TabUp;FOOTPRINT-kicad-kicad-footprints-Package_TO_SOT_THT-TO-218-3_Horizontal_TabUp;FZKSOTTO2183HORIZONTALTABUP;Package_TO_SOT_THT : TO-218-3_Horizontal_TabUp;;;;;;;;;;;;;;{'name': 'TO-218-3_Horizontal_TabUp', 'description': 'TO-218-3, Horizontal, RM 5.475mm, SOT-93, see https://www.vishay.com/docs/95214/fto218.pdf', 'tags': 'TO-218-3 Horizontal RM 5.475mm SOT-93', 'attributeType': 'through_hole', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Package_TO_SOT_THT.3dshapes/TO-218-3_Horizontal_TabUp.wrl', 'pins': {'type': 'np_thru_hole', 'shape': 'oval'}};;;;;;;;;;
