CSV Line for;SYMBOL-kicad-kicad-symbols-Relay-RAYEX-L90S;Relay : RAYEX-L90S
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"SYMBOL";"kicad";"kicad-symbols";"Relay";"RAYEX-L90S";"SYMBOL-kicad-kicad-symbols-Relay-RAYEX-L90S";"SZKRELAYRAYEXL9S";"Relay : RAYEX-L90S";;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'K', 'kicadSymbolValue': 'RAYEX-L90S', 'kicadSymbolFootprint': 'Relay_THT:Relay_SPDT_RAYEX-L90S', 'kicadSymbolDatasheet': 'https://a3.sofastcdn.com/attachment/7jioKBjnRiiSrjrjknRiwS77gwbf3zmp/L90-SERIES.pdf', 'kicadSymbolki_keywords': '30A Single Pole Relay', 'kicadSymbolki_description': 'Power relay, Without Common Terminal between coil terminals, SPDT, 30A', 'kicadSymbolki_fp_filters': 'Relay*SPDT*RAYEX*L90S*'}]";;;;
