OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;Match Special;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
FOOTPRINT;kicad;kicad-footprints;Package_SO;SO-4_4.4x4.3mm_P2.54mm;FOOTPRINT-kicad-kicad-footprints-Package_SO-SO-4_4.4x4.3mm_P2.54mm;FZKSOSO444X43P254;Package_SO : SO-4_4.4x4.3mm_P2.54mm;;;;;;;;;;;;;;{'name': 'SO-4_4.4x4.3mm_P2.54mm', 'description': '4-Lead Plastic Small Outline (SO), see https://docs.broadcom.com/docs/AV02-0173EN', 'tags': 'SO SOIC 2.54', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Package_SO.3dshapes/SO-4_4.4x4.3mm_P2.54mm.wrl', 'pins': {'type': 'smd', 'shape': 'rect'}};;;;;;;;;;
