OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;Match Special;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
SYMBOL;kicad;kicad-symbols;Battery_Management;LTC6803-4;SYMBOL-kicad-kicad-symbols-Battery_Management-LTC6803-4;SZKBATMANAGEMENTLTC6834;Battery_Management : LTC6803-4;;;;;;;;;;;;;;;;;;[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'LTC6803-4', 'kicadSymbolFootprint': 'Package_SO:SSOP-44_5.3x12.8mm_P0.5mm', 'kicadSymbolDatasheet': 'https://www.analog.com/media/en/technical-documentation/data-sheets/680324fa.pdf', 'kicadSymbolki_keywords': 'battery balance afe', 'kicadSymbolki_description': 'Multicell Battery Stack Monitor, 12-cell max, multi-chemistry, integrated balancing, stackable, serial interface', 'kicadSymbolki_fp_filters': 'SSOP*5.3x12.8mm*P0.5mm*'}];;;;;;
