OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""SYMBOL""";"""kicad""";"""kicad-symbols""";"""Audio""";"""MSGEQ7""";"""SYMBOL-kicad-kicad-symbols-Audio-MSGEQ7""";"""SZKAUDIOMSGEQ7""";"""Audio : MSGEQ7""";;;;;;;;;;;;;;;;;;"""[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'MSGEQ7', 'kicadSymbolFootprint': '', 'kicadSymbolDatasheet': 'http://mix-sig.com/images/datasheets/MSGEQ7.pdf', 'kicadSymbolki_keywords': 'equalizer filter', 'kicadSymbolki_description': 'Seven Band Graphic Equalizer, DIP-8/SOIC-8', 'kicadSymbolki_fp_filters': 'SOIC*3.9x4.9mm*P1.27mm* DIP*W7.62mm*'}]""";;;;;
