CSV Line for;FOOTPRINT-kicad-kicad-footprints-LED_SMD-LED_WS2812_PLCC6_5.0x5.0mm_P1.6mm;LED_SMD : LED_WS2812_PLCC6_5.0x5.0mm_P1.6mm
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"FOOTPRINT";"kicad";"kicad-footprints";"LED_SMD";"LED_WS2812_PLCC6_5.0x5.0mm_P1.6mm";"FOOTPRINT-kicad-kicad-footprints-LED_SMD-LED_WS2812_PLCC6_5.0x5.0mm_P1.6mm";"FZKLSMLWS2812PLCC65X5P16";"LED_SMD : LED_WS2812_PLCC6_5.0x5.0mm_P1.6mm";;;;;;;;;;;;;;"{'name': 'LED_WS2812_PLCC6_5.0x5.0mm_P1.6mm', 'description': 'https://cdn-shop.adafruit.com/datasheets/WS2812.pdf', 'tags': 'LED RGB NeoPixel', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/LED_SMD.3dshapes/LED_WS2812_PLCC6_5.0x5.0mm_P1.6mm.wrl', 'pins': {'type': 'smd', 'shape': 'rect'}}";;;;;;
