CSV Line for;SYMBOL-kicad-kicad-symbols-74xx-74VHC9164FT;74xx : 74VHC9164FT
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"SYMBOL";"kicad";"kicad-symbols";"74xx";"74VHC9164FT";"SYMBOL-kicad-kicad-symbols-74xx-74VHC9164FT";"SZK74XX74VHC9164FT";"74xx : 74VHC9164FT";;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'U', 'kicadSymbolValue': '74VHC9164FT', 'kicadSymbolFootprint': 'Package_SO:TSSOP-16_4.4x5mm_P0.65mm', 'kicadSymbolDatasheet': 'https://toshiba.semicon-storage.com/info/docget.jsp?did=15655&prodName=74VHC9164FT', 'kicadSymbolki_keywords': 'shift register universal serial parallel', 'kicadSymbolki_description': '8-bit Universal Shift Register, 2V to 5.5V, TSSOP-16', 'kicadSymbolki_fp_filters': 'TSSOP*4.4x5mm*P0.65mm*'}]";;;;
