OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""SYMBOL""";"""kicad""";"""oomlout_OOMP_kicad""";"""oomlout_OOMP_parts""";"""HEAD-01-X-PI04-RS-H14RS""";"""SYMBOL-kicad-oomlout_OOMP_kicad-oomlout_OOMP_parts-HEAD-01-X-PI04-RS-H14RS""";"""SZKICADOOMLOUTOOMPKICADOOMLOUTOOMPPARTSHEAD1XPI4RSH14RS""";"""oomlout_OOMP_parts : HEAD-01-X-PI04-RS-H14RS""";;;;;;;;;;;;;;;;;;"""[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'J', 'kicadSymbolValue': 'HEAD-01-X-PI04-RS-H14RS', 'kicadSymbolFootprint': 'oomlout_OOMP_parts:HEAD-01-X-PI04-RS-H14RS', 'kicadSymbolDatasheet': 'oom.lt/H14RS', 'kicadSymbolki_keywords': 'connector', 'kicadSymbolki_description': 'hexID: H14RS;Generic connector, single row, 01x04, script generated (kicad-library-utils/schlib/autogen/connector/)', 'kicadSymbolki_fp_filters': 'Connector*:*_1x??_*'}]""";;;;;
