CSV Line for;FOOTPRINT-kicad-kicad-footprints-Diode_THT-D_DO-35_SOD27_P7.62mm_Horizontal;Diode_THT : D_DO-35_SOD27_P7.62mm_Horizontal
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"FOOTPRINT";"kicad";"kicad-footprints";"Diode_THT";"D_DO-35_SOD27_P7.62mm_Horizontal";"FOOTPRINT-kicad-kicad-footprints-Diode_THT-D_DO-35_SOD27_P7.62mm_Horizontal";"FZKDDDO35SOD27P762HORIZONTAL";"Diode_THT : D_DO-35_SOD27_P7.62mm_Horizontal";;;;;;;;;;;;;;"{'name': 'D_DO-35_SOD27_P7.62mm_Horizontal', 'description': 'Diode, DO-35_SOD27 series, Axial, Horizontal, pin pitch=7.62mm, , length*diameter=4*2mm^2, , http://www.diodes.com/_files/packages/DO-35.pdf', 'tags': 'Diode DO-35_SOD27 series Axial Horizontal pin pitch 7.62mm  length 4mm diameter 2mm', 'attributeType': 'through_hole', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Diode_THT.3dshapes/D_DO-35_SOD27_P7.62mm_Horizontal.wrl', 'pins': {'type': 'thru_hole', 'shape': 'rect'}}";;;;
