OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;Match Special;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
SYMBOL;kicad;kicad-symbols;Regulator_Linear;MIC5353-2.6YMT;SYMBOL-kicad-kicad-symbols-Regulator_Linear-MIC5353-2.6YMT;SZKREGULATORLINEARMIC535326YMT;Regulator_Linear : MIC5353-2.6YMT;;;;;;;;;;;;;;;;;;[{'kicadSymbolExtends': 'MIC5353-2.5YMT', 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'MIC5353-2.6YMT', 'kicadSymbolFootprint': 'Package_DFN_QFN:MLF-6-1EP_1.6x1.6mm_P0.5mm_EP0.5x1.26mm', 'kicadSymbolDatasheet': 'http://ww1.microchip.com/downloads/en/DeviceDoc/mic5353.pdf', 'kicadSymbolki_keywords': 'Single LDO', 'kicadSymbolki_description': 'High-performance, single-output,  ultra-low  LDO regulator', 'kicadSymbolki_fp_filters': 'MLF?6?1EP*1.6x1.6mm*P0.5mm*'}];;;;;;
