OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;Match Special;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
SYMBOL;kicad;oomlout_OOMP_kicad;oomlout_OOMP_parts;RESE-0603-X-O434-01-R6O434;SYMBOL-kicad-oomlout_OOMP_kicad-oomlout_OOMP_parts-RESE-0603-X-O434-01-R6O434;SZKICADOOMLOUTOOMPKICADOOMLOUTOOMPPARTSRESE63XO4341R6O434;oomlout_OOMP_parts : RESE-0603-X-O434-01-R6O434;;;;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'R', 'kicadSymbolValue': 'RESE-0603-X-O434-01-R6O434', 'kicadSymbolFootprint': 'oomlout_OOMP_parts:RESE-0603-X-O434-01-R6O434', 'kicadSymbolDatasheet': 'oom.lt/R6O434', 'kicadSymbolki_keywords': 'R res resistor', 'kicadSymbolki_description': 'hexID: R6O434;PARTL C-JLCC;C25969;MANUF C-XXXX;0603WAF4303T5E;Resistor', 'kicadSymbolki_fp_filters': 'R_*'}]";;;;;;
