CSV Line for;FOOTPRINT-kicad-kicad-footprints-Inductor_THT-L_Toroid_Horizontal_D5.1mm_P9.00mm_Diameter6-5mm_Amidon-T20;Inductor_THT : L_Toroid_Horizontal_D5.1mm_P9.00mm_Diameter6-5mm_Amidon-T20
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"FOOTPRINT";"kicad";"kicad-footprints";"Inductor_THT";"L_Toroid_Horizontal_D5.1mm_P9.00mm_Diameter6-5mm_Amidon-T20";"FOOTPRINT-kicad-kicad-footprints-Inductor_THT-L_Toroid_Horizontal_D5.1mm_P9.00mm_Diameter6-5mm_Amidon-T20";"FZKINLTOROIDHORIZONTALD51P9DIAMETER65AMIDONT2";"Inductor_THT : L_Toroid_Horizontal_D5.1mm_P9.00mm_Diameter6-5mm_Amidon-T20";;;;;;;;;;;;;;"{'name': 'L_Toroid_Horizontal_D5.1mm_P9.00mm_Diameter6-5mm_Amidon-T20', 'description': 'L_Toroid, Horizontal series, Radial, pin pitch=9.00mm, , diameter=5.08mm, Diameter6-5mm, Amidon-T20', 'tags': 'L_Toroid Horizontal series Radial pin pitch 9.00mm  diameter 5.08mm Diameter6-5mm Amidon-T20', 'attributeType': 'through_hole', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Inductor_THT.3dshapes/L_Toroid_Horizontal_D5.1mm_P9.00mm_Diameter6-5mm_Amidon-T20.wrl', 'pins': {'type': 'thru_hole', 'shape': 'circle'}}";;;;
