"CSV Line for;SYMBOL-kicad-kicad-symbols-Regulator_Linear-LM79L15_TO92;Regulator_Linear : LM79L15_TO92"
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""SYMBOL""";"""kicad""";"""kicad-symbols""";"""Regulator_Linear""";"""LM79L15_TO92""";"""SYMBOL-kicad-kicad-symbols-Regulator_Linear-LM79L15_TO92""";"""SZKREGULATORLINEARLM79L15TO92""";"""Regulator_Linear : LM79L15_TO92""";;;;;;;;;;;;;;;;;;"""[{'kicadSymbolExtends': 'LM79L05_TO92', 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'LM79L15_TO92', 'kicadSymbolFootprint': 'Package_TO_SOT_THT:TO-92_Inline', 'kicadSymbolDatasheet': 'http://www.ti.com/lit/ds/symlink/lm79l.pdf', 'kicadSymbolki_keywords': 'negative regulatpr', 'kicadSymbolki_description': '3-Terminal Negative Regulator, -15V, TO-92', 'kicadSymbolki_fp_filters': 'TO?92*'}]""";;;;;
