OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;Match Special;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
FOOTPRINT;kicad;kicad-footprints;LED_SMD;LED_Cree-XQ_HandSoldering;FOOTPRINT-kicad-kicad-footprints-LED_SMD-LED_Cree-XQ_HandSoldering;FZKLSMLCREEXQHANDSOLDERING;LED_SMD : LED_Cree-XQ_HandSoldering;;;;;;;;;;;;;;{'name': 'LED_Cree-XQ_HandSoldering', 'description': 'LED Cree-XQ handsoldering pads http://www.cree.com/~/media/Files/Cree/LED-Components-and-Modules/XLamp/Data-and-Binning/ds-XQB.pdf', 'tags': 'LED Cree XQ', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/LED_SMD.3dshapes/LED_Cree-XQ.wrl', 'pins': {'type': 'smd', 'shape': 'rect'}};;;;;;;;;;
