OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
SYMBOL;kicad;kicad-symbols;Regulator_Linear;TPS71519__SC70;SYMBOL-kicad-kicad-symbols-Regulator_Linear-TPS71519__SC70;SZKREGULATORLINEARTPS71519SC7;Regulator_Linear : TPS71519__SC70;;;;;;;;;;;;;;;;;;[{'kicadSymbolExtends': 'TPS71518__SC70', 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'TPS71519__SC70', 'kicadSymbolFootprint': 'Package_TO_SOT_SMD:SOT-353_SC-70-5', 'kicadSymbolDatasheet': 'http://www.ti.com/lit/ds/symlink/tps715.pdf', 'kicadSymbolki_keywords': 'LDO regulator voltage', 'kicadSymbolki_description': 'Low-drop Voltage Regulator, Io up to 50mA, Fixed Vo 1.9V, Ignd 3.2uA , SC70.', 'kicadSymbolki_fp_filters': '*SC?70*'}];;;;;
