CSV Line for;FOOTPRINT-kicad-kicad-footprints-LED_THT-LED_Rectangular_W5.0mm_H5.0mm;LED_THT : LED_Rectangular_W5.0mm_H5.0mm
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"FOOTPRINT";"kicad";"kicad-footprints";"LED_THT";"LED_Rectangular_W5.0mm_H5.0mm";"FOOTPRINT-kicad-kicad-footprints-LED_THT-LED_Rectangular_W5.0mm_H5.0mm";"FZKLLRW5H5";"LED_THT : LED_Rectangular_W5.0mm_H5.0mm";;;;;;;;;;;;;;"{'name': 'LED_Rectangular_W5.0mm_H5.0mm', 'description': 'LED_Rectangular, Rectangular,  Rectangular size 5.0x5.0mm^2, 2 pins, http://www.kingbright.com/attachments/file/psearch/000/00/00/L-169XCGDK(Ver.9B).pdf', 'tags': 'LED_Rectangular Rectangular  Rectangular size 5.0x5.0mm^2 2 pins', 'attributeType': 'through_hole', 'threeDModel': '${KICAD6_3DMODEL_DIR}/LED_THT.3dshapes/LED_Rectangular_W5.0mm_H5.0mm.wrl', 'pins': {'type': 'thru_hole', 'shape': 'rect'}}";;;;;;
