OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;Match Special;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
FOOTPRINT;kicad;digikey-kicad-library;digikey-footprints;LED_2-SMD_Gull_Wing_4.4x3.85mm;FOOTPRINT-kicad-digikey-kicad-library-digikey-footprints-LED_2-SMD_Gull_Wing_4.4x3.85mm;FZKICADDIGIKEYKICADLIBRARYDIGIKEYFOOTPRINTSL2SMGULLWING44X385;digikey-footprints : LED_2-SMD_Gull_Wing_4.4x3.85mm;;;;;;;;;;;;;;{'name': 'LED_2-SMD_Gull_Wing_4.4x3.85mm', 'tags': None, 'attributeType': 'smd', 'pins': {'type': 'smd', 'shape': 'rect'}};;;;;;;;;;
