CSV Line for;FOOTPRINT-kicad-kicad-footprints-Package_DFN_QFN-VQFN-20-1EP_3x3mm_P0.45mm_EP1.55x1.55mm;Package_DFN_QFN : VQFN-20-1EP_3x3mm_P0.45mm_EP1.55x1.55mm
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"FOOTPRINT";"kicad";"kicad-footprints";"Package_DFN_QFN";"VQFN-20-1EP_3x3mm_P0.45mm_EP1.55x1.55mm";"FOOTPRINT-kicad-kicad-footprints-Package_DFN_QFN-VQFN-20-1EP_3x3mm_P0.45mm_EP1.55x1.55mm";"FZKDFNVQFN21EP3X3P45EP155X155";"Package_DFN_QFN : VQFN-20-1EP_3x3mm_P0.45mm_EP1.55x1.55mm";;;;;;;;;;;;;;"{'name': 'VQFN-20-1EP_3x3mm_P0.45mm_EP1.55x1.55mm', 'description': 'VQFN, 20 Pin (http://ww1.microchip.com/downloads/en/DeviceDoc/doc8246.pdf#page=264), generated with kicad-footprint-generator ipc_noLead_generator.py', 'tags': 'VQFN NoLead', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Package_DFN_QFN.3dshapes/VQFN-20-1EP_3x3mm_P0.45mm_EP1.55x1.55mm.wrl', 'pins': {'type': 'smd', 'shape': 'roundrect'}}";;;;;;
