CSV Line for;FOOTPRINT-kicad-kicad-footprints-OptoDevice-Broadcom_DFN-6_2x2mm_P0.65mm;OptoDevice : Broadcom_DFN-6_2x2mm_P0.65mm
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"FOOTPRINT";"kicad";"kicad-footprints";"OptoDevice";"Broadcom_DFN-6_2x2mm_P0.65mm";"FOOTPRINT-kicad-kicad-footprints-OptoDevice-Broadcom_DFN-6_2x2mm_P0.65mm";"FZKOPBROADCOMDFN62X2P65";"OptoDevice : Broadcom_DFN-6_2x2mm_P0.65mm";;;;;;;;;;;;;;"{'name': 'Broadcom_DFN-6_2x2mm_P0.65mm', 'description': 'Broadcom  DFN, 6 Pin (https://docs.broadcom.com/docs/AV02-4755EN), generated with kicad-footprint-generator ipc_noLead_generator.py', 'tags': 'Broadcom DFN NoLead', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/OptoDevice.3dshapes/Broadcom_DFN-6_2x2mm_P0.65mm.wrl', 'pins': {'type': 'smd', 'shape': 'roundrect'}}";;;;;;
