OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;Match Special;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
FOOTPRINT;kicad;kicad-footprints;Package_QFP;TQFP-120_14x14mm_P0.4mm;FOOTPRINT-kicad-kicad-footprints-Package_QFP-TQFP-120_14x14mm_P0.4mm;FZKQFPTQFP1214X14P4;Package_QFP : TQFP-120_14x14mm_P0.4mm;;;;;;;;;;;;;;{'name': 'TQFP-120_14x14mm_P0.4mm', 'description': 'TQFP120 14x14 / TQFP120 CASE 932AZ (see ON Semiconductor 932AZ.PDF)', 'tags': 'QFP 0.4', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Package_QFP.3dshapes/TQFP-120_14x14mm_P0.4mm.wrl', 'pins': {'type': 'smd', 'shape': 'rect'}};;;;;;;;;;
