CSV Line for;FOOTPRINT-kicad-kicad-footprints-Package_TO_SOT_THT-TO-220-9_P1.94x3.8mm_StaggerOdd_Lead5.85mm_TabDown;Package_TO_SOT_THT : TO-220-9_P1.94x3.8mm_StaggerOdd_Lead5.85mm_TabDown
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"FOOTPRINT";"kicad";"kicad-footprints";"Package_TO_SOT_THT";"TO-220-9_P1.94x3.8mm_StaggerOdd_Lead5.85mm_TabDown";"FOOTPRINT-kicad-kicad-footprints-Package_TO_SOT_THT-TO-220-9_P1.94x3.8mm_StaggerOdd_Lead5.85mm_TabDown";"FZKSOTTO229P194X38STAGGERODDLEAD585TABDOWN";"Package_TO_SOT_THT : TO-220-9_P1.94x3.8mm_StaggerOdd_Lead5.85mm_TabDown";;;;;;;;;;;;;;"{'name': 'TO-220-9_P1.94x3.8mm_StaggerOdd_Lead5.85mm_TabDown', 'description': 'TO-220-9, Horizontal, RM 0.97mm, Multiwatt-9, staggered type-1', 'tags': 'TO-220-9 Horizontal RM 0.97mm Multiwatt-9 staggered type-1', 'attributeType': 'through_hole', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Package_TO_SOT_THT.3dshapes/TO-220-9_P1.94x3.8mm_StaggerOdd_Lead5.85mm_TabDown.wrl', 'pins': {'type': 'np_thru_hole', 'shape': 'oval'}}";;;;;;
