OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""SYMBOL""";"""kicad""";"""oomlout_OOMP_kicad""";"""oomlout_OOMP_parts""";"""BUTA-06-X-STAN-01-B06""";"""SYMBOL-kicad-oomlout_OOMP_kicad-oomlout_OOMP_parts-BUTA-06-X-STAN-01-B06""";"""SZKICADOOMLOUTOOMPKICADOOMLOUTOOMPPARTSBUTA6XSTAN1B6""";"""oomlout_OOMP_parts : BUTA-06-X-STAN-01-B06""";;;;;;;;;;;;;;;;;;"""[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'SW', 'kicadSymbolValue': 'BUTA-06-X-STAN-01-B06', 'kicadSymbolFootprint': 'oomlout_OOMP_parts:BUTA-06-X-STAN-01-B06', 'kicadSymbolDatasheet': 'oom.lt/B06', 'kicadSymbolki_keywords': 'switch normally-open pushbutton push-button', 'kicadSymbolki_description': 'hexID: B06;Push button switch, generic, two pins'}]""";;;;;
