OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
FOOTPRINT;kicad;kicad-footprints;Package_DFN_QFN;TQFN-16-1EP_3x3mm_P0.5mm_EP1.6x1.6mm;FOOTPRINT-kicad-kicad-footprints-Package_DFN_QFN-TQFN-16-1EP_3x3mm_P0.5mm_EP1.6x1.6mm;FZKDFNTQFN161EP3X3P5EP16X16;Package_DFN_QFN : TQFN-16-1EP_3x3mm_P0.5mm_EP1.6x1.6mm;;;;;;;;;;;;;;{'name': 'TQFN-16-1EP_3x3mm_P0.5mm_EP1.6x1.6mm', 'description': 'TQFN, 16 Pin (https://www.diodes.com/assets/Datasheets/PI6C5946002.pdf#page=12), generated with kicad-footprint-generator ipc_noLead_generator.py', 'tags': 'TQFN NoLead', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Package_DFN_QFN.3dshapes/TQFN-16-1EP_3x3mm_P0.5mm_EP1.6x1.6mm.wrl', 'pins': {'type': 'smd', 'shape': 'roundrect'}};;;;;;;;;
