OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""FOOTPRINT""";"""kicad""";"""kicad-footprints""";"""Connector_Phoenix_GMSTB""";"""PhoenixContact_GMSTBA_2,5_6-G-7,62_1x06_P7.62mm_Horizontal""";"""FOOTPRINT-kicad-kicad-footprints-Connector_Phoenix_GMSTB-PhoenixContact_GMSTBA_2,5_6-G-7,62_1x06_P7.62mm_Horizontal""";"""FZKCNPHOENIXGMSTBPHOENIXCONTACTGMSTBA256G7621X6P762HORIZONTAL""";"""Connector_Phoenix_GMSTB : PhoenixContact_GMSTBA_2,5_6-G-7,62_1x06_P7.62mm_Horizontal""";;;;;;;;;;;;;;"""{'name': 'PhoenixContact_GMSTBA_2,5_6-G-7,62_1x06_P7.62mm_Horizontal', 'description': 'Generic Phoenix Contact connector footprint for: GMSTBA_2,5/6-G-7,62; number of pins: 06; pin pitch: 7.62mm; Angled || order number: 1766275 12A 630V', 'tags': 'phoenix_contact connector GMSTBA_01x06_G_7.62mm', 'attributeType': 'through_hole', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Connector_Phoenix_GMSTB.3dshapes/PhoenixContact_GMSTBA_2,5_6-G-7,62_1x06_P7.62mm_Horizontal.wrl', 'pins': {'type': 'thru_hole', 'shape': 'roundrect'}}""";;;;;;;;;
