"CSV Line for;SYMBOL-kicad-kicad-symbols-Memory_EPROM-27C020;Memory_EPROM : 27C020"
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""SYMBOL""";"""kicad""";"""kicad-symbols""";"""Memory_EPROM""";"""27C020""";"""SYMBOL-kicad-kicad-symbols-Memory_EPROM-27C020""";"""SZKMEMORYEPROM27C2""";"""Memory_EPROM : 27C020""";;;;;;;;;;;;;;;;;;"""[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'U', 'kicadSymbolValue': '27C020', 'kicadSymbolFootprint': '', 'kicadSymbolDatasheet': 'http://ww1.microchip.com/downloads/en/devicedoc/doc0570.pdf', 'kicadSymbolki_keywords': 'OTP EPROM 2MiBit', 'kicadSymbolki_description': 'OTP EPROM 2 MiBit (256 Ki x 8 Bit)', 'kicadSymbolki_fp_filters': 'DIP*W15.24mm* PLCC*'}]""";;;;;
