CSV Line for;SYMBOL-kicad-kicad-symbols-FPGA_Xilinx_Virtex7-XC7VX980T-FFG1926;FPGA_Xilinx_Virtex7 : XC7VX980T-FFG1926
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"SYMBOL";"kicad";"kicad-symbols";"FPGA_Xilinx_Virtex7";"XC7VX980T-FFG1926";"SYMBOL-kicad-kicad-symbols-FPGA_Xilinx_Virtex7-XC7VX980T-FFG1926";"SZKFPGAXILINXVIRTEX7XC7VX98TFFG1926";"FPGA_Xilinx_Virtex7 : XC7VX980T-FFG1926";;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'XC7VX980T-FFG1926', 'kicadSymbolFootprint': '', 'kicadSymbolDatasheet': '', 'kicadSymbolki_locked': '', 'kicadSymbolki_keywords': 'FPGA', 'kicadSymbolki_description': 'Virtex 7 XT 980 XC7VX980T-FFG1926'}]";;;;
