"CSV Line for;SYMBOL-kicad-kicad-symbols-Transistor_FET-CSD17313Q2;Transistor_FET : CSD17313Q2"
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""SYMBOL""";"""kicad""";"""kicad-symbols""";"""Transistor_FET""";"""CSD17313Q2""";"""SYMBOL-kicad-kicad-symbols-Transistor_FET-CSD17313Q2""";"""SZKTRANSISTORFETCSD17313Q2""";"""Transistor_FET : CSD17313Q2""";;;;;;;;;;;;;;;;;;"""[{'kicadSymbolExtends': 'CSD16301Q2', 'kicadSymbolReference': 'Q', 'kicadSymbolValue': 'CSD17313Q2', 'kicadSymbolFootprint': 'Package_SON:Texas_DQK', 'kicadSymbolDatasheet': 'http://www.ti.com/lit/ds/symlink/csd17313q2.pdf', 'kicadSymbolki_keywords': 'NexFET Power MOSFET N-MOS', 'kicadSymbolki_description': '5A Id, 30V Vds, NexFET N-Channel Power MOSFET, 24mOhm Ron, SON-6', 'kicadSymbolki_fp_filters': 'Texas*DQK*'}]""";;;;;
